BIO31297+http://www.wikidata.org/entity/q2128918,0.0
BIO13174+http://www.wikidata.org/entity/q289949,0.0
BIO41557+http://www.wikidata.org/entity/q738910,0.0
http://www.wikidata.org/entity/q737692+BIO03902,0.0
BIO15199+http://www.wikidata.org/entity/q917569,0.0
http://www.wikidata.org/entity/q1518712+BIO45867,0.0
http://www.wikidata.org/entity/q1312623+BIO10845,0.0
http://www.wikidata.org/entity/q787435+BIO30239,0.0
ES1642+BIO36770,0.0
http://www.wikidata.org/entity/q2136028+BIO17048,0.0
http://www.wikidata.org/entity/q320193+BIO42218,0.0
BIO26436+http://www.wikidata.org/entity/q772012,0.0
BIO44204+http://www.wikidata.org/entity/q2057479,0.0
http://www.wikidata.org/entity/q1298879+BIO05410,0.0
http://www.wikidata.org/entity/q1267816+BIO36508,0.0
http://www.wikidata.org/entity/q430540+BIO15012,0.0
http://www.wikidata.org/entity/q302232+BIO14031,0.0
http://www.wikidata.org/entity/q2160286+BIO29993,0.0
http://www.wikidata.org/entity/q2149141+BIO28982,0.0
BIO22778+http://www.wikidata.org/entity/q1257151,0.0
BIO29751+ES1606,0.0
ES333+BIO09085,0.0
http://www.wikidata.org/entity/q614625+BIO38267,0.0
http://www.wikidata.org/entity/q742524+BIO09494,0.0
http://www.wikidata.org/entity/q734049+BIO27128,0.0
BIO12366+ES307,0.0
BIO13432+http://www.wikidata.org/entity/q1594350,0.0
BIO09584+ES742,0.0
http://www.wikidata.org/entity/q1616793+BIO14452,0.0
http://www.wikidata.org/entity/q1069776+BIO23990,0.0
BIO13252+http://www.wikidata.org/entity/q1084680,0.0
http://www.wikidata.org/entity/q857903+BIO11720,0.0
http://www.wikidata.org/entity/q1329475+BIO13900,0.0
BIO39756+http://www.wikidata.org/entity/q889541,0.0
BIO11942+http://www.wikidata.org/entity/q1815640,0.0
BIO35239+http://www.wikidata.org/entity/q1683382,0.0
BIO45874+http://www.wikidata.org/entity/q1172612,0.0
BIO24321+http://www.wikidata.org/entity/q1532575,0.0
http://www.wikidata.org/entity/q917705+BIO16793,0.0
BIO42063+http://www.wikidata.org/entity/q614730,0.0
BIO20146+http://www.wikidata.org/entity/q811649,0.0
http://www.wikidata.org/entity/q1807925+BIO15010,0.0
BIO18233+http://www.wikidata.org/entity/q2097260,0.0
http://www.wikidata.org/entity/q806838+BIO33738,0.0
BIO12261+http://www.wikidata.org/entity/q2160647,0.0
http://www.wikidata.org/entity/q959129+BIO36129,0.0
BIO40853+http://www.wikidata.org/entity/q548651,0.0
BIO23245+http://www.wikidata.org/entity/q747093,0.0
http://www.wikidata.org/entity/q428970+BIO21685,0.0
http://www.wikidata.org/entity/q1139601+BIO43901,0.0
http://www.wikidata.org/entity/q1765085+BIO27470,0.0
BIO11559+ES725,0.0
http://www.wikidata.org/entity/q922890+BIO03365,0.0
BIO45678+http://www.wikidata.org/entity/q1835132,0.0
http://www.wikidata.org/entity/q2106938+BIO05006,0.0
http://www.wikidata.org/entity/q1817863+BIO14969,0.0
BIO13511+http://www.wikidata.org/entity/q1209109,0.0
BIO11179+http://www.wikidata.org/entity/q1762844,0.0
http://www.wikidata.org/entity/q367020+BIO01879,0.0
ES918+BIO18788,0.0
BIO43721+http://www.wikidata.org/entity/q931391,0.0
http://www.wikidata.org/entity/q608572+BIO42279,0.0
ES487+BIO14907,0.0
BIO14115+http://www.wikidata.org/entity/q1230317,0.0
BIO23797+http://www.wikidata.org/entity/q1311151,0.0
http://www.wikidata.org/entity/q2156164+BIO03128,0.0
http://www.wikidata.org/entity/q819201+BIO23253,0.0
BIO32251+ES549,0.0
http://www.wikidata.org/entity/q1236980+BIO42090,0.0
BIO09157+http://www.wikidata.org/entity/q26816,0.0
BIO13710+http://www.wikidata.org/entity/q2126521,0.0
http://www.wikidata.org/entity/q1765515+BIO42696,0.0
BIO31397+http://www.wikidata.org/entity/q2114581,0.0
BIO10597+http://www.wikidata.org/entity/q965239,0.0
http://www.wikidata.org/entity/q1097704+BIO05659,0.0
BIO23080+http://www.wikidata.org/entity/q1787410,0.0
http://www.wikidata.org/entity/q1816436+BIO00153,0.0
http://www.wikidata.org/entity/q40994+BIO29745,0.0
http://www.wikidata.org/entity/q587433+BIO01150,0.0
http://www.wikidata.org/entity/q2123898+BIO24478,0.0
ES372+BIO18723,0.0
http://www.wikidata.org/entity/q1210667+BIO13815,0.0
http://www.wikidata.org/entity/q469908+BIO29671,0.0
BIO13427+http://www.wikidata.org/entity/q1594258,0.0
http://www.wikidata.org/entity/q576762+BIO06267,0.0
BIO27469+http://www.wikidata.org/entity/q1767932,0.0
BIO20269+http://www.wikidata.org/entity/q836347,0.0
BIO23527+http://www.wikidata.org/entity/q94124,0.0
http://www.wikidata.org/entity/q1470645+BIO31411,0.0
BIO14049+http://www.wikidata.org/entity/q912330,0.0
http://www.wikidata.org/entity/q2103124+BIO41342,0.0
BIO10165+http://www.wikidata.org/entity/q1278746,0.0
http://www.wikidata.org/entity/q754042+BIO13193,0.0
BIO09953+http://www.wikidata.org/entity/q912010,0.0
http://www.wikidata.org/entity/q958193+BIO41130,0.0
http://www.wikidata.org/entity/q498228+BIO06392,0.0
BIO23895+http://www.wikidata.org/entity/q1235711,0.0
BIO33810+ES1245,0.0
http://www.wikidata.org/entity/q1301194+BIO07399,0.0
http://www.wikidata.org/entity/q2100959+BIO10833,0.0
http://www.wikidata.org/entity/q292356+BIO41110,0.0
http://www.wikidata.org/entity/q716869+BIO11635,0.0
http://www.wikidata.org/entity/q1460473+BIO38394,0.0
BIO31247+http://www.wikidata.org/entity/q950614,0.0
BIO43523+http://www.wikidata.org/entity/q2071521,0.0
BIO09565+http://www.wikidata.org/entity/q954655,0.0
BIO34673+http://www.wikidata.org/entity/q906572,0.0
BIO38590+ES946,0.0
http://www.wikidata.org/entity/q1765394+BIO13758,0.0
http://www.wikidata.org/entity/q783121+BIO21937,0.0
BIO40532+http://www.wikidata.org/entity/q1592061,0.0
BIO23076+http://www.wikidata.org/entity/q1377524,0.0
BIO23986+http://www.wikidata.org/entity/q1148148,0.0
BIO26305+http://www.wikidata.org/entity/q2152186,0.0
BIO32316+http://www.wikidata.org/entity/q2135884,0.0
http://www.wikidata.org/entity/q512812+BIO45393,0.0
BIO33573+http://www.wikidata.org/entity/q81214,0.0
http://www.wikidata.org/entity/q741516+BIO31758,0.0
BIO01941+http://www.wikidata.org/entity/q1662158,0.0
http://www.wikidata.org/entity/q1294154+BIO13177,0.0
http://www.wikidata.org/entity/q2154702+BIO03084,0.0
BIO36984+http://www.wikidata.org/entity/q2129975,0.0
ES1544+BIO28310+http://www.wikidata.org/entity/q1834518,0.0
BIO33232+http://www.wikidata.org/entity/q1409447,0.0
BIO08283+http://www.wikidata.org/entity/q1047971,0.0
BIO22732+http://www.wikidata.org/entity/q1713392,0.0
http://www.wikidata.org/entity/q1323740+BIO38245,0.0
BIO02829+http://www.wikidata.org/entity/q1081298,0.0
BIO39018+http://www.wikidata.org/entity/q1353759,0.0
BIO45850+http://www.wikidata.org/entity/q1378081,0.0
http://www.wikidata.org/entity/q1458979+BIO43128,0.0
BIO05874+http://www.wikidata.org/entity/q2107919,0.0
BIO38869+http://www.wikidata.org/entity/q669475,0.0
BIO20656+ES879,0.0
http://www.wikidata.org/entity/q1210013+BIO30281,0.0
BIO26404+http://www.wikidata.org/entity/q1083652,0.0
http://www.wikidata.org/entity/q737411+BIO21261,0.0
BIO21448+http://www.wikidata.org/entity/q2148425,0.0
ES1198+BIO13176,0.0
http://www.wikidata.org/entity/q1000278+BIO07240,0.0
BIO44469+http://www.wikidata.org/entity/q633503,0.0
BIO24238+http://www.wikidata.org/entity/q740052,0.0
http://www.wikidata.org/entity/q2164173+BIO30292,0.0
http://www.wikidata.org/entity/q1807653+BIO45610,0.0
http://www.wikidata.org/entity/q1497630+BIO32912,0.0
BIO45823+http://www.wikidata.org/entity/q1319003,0.0
http://www.wikidata.org/entity/q1440975+BIO43627,0.0
http://www.wikidata.org/entity/q1316954+BIO36199,0.0
BIO34126+ES699,0.0
http://www.wikidata.org/entity/q2113629+BIO21726,0.0
http://www.wikidata.org/entity/q2093026+BIO25171,0.0
BIO25678+http://www.wikidata.org/entity/q955345,0.0
BIO12681+http://www.wikidata.org/entity/q1304492,0.0
BIO23348+BIO23347+http://www.wikidata.org/entity/q28236,0.0
http://www.wikidata.org/entity/q779383+BIO34440,0.0
BIO21054+http://www.wikidata.org/entity/q1142154,0.0
http://www.wikidata.org/entity/q686276+BIO27771,0.0
http://www.wikidata.org/entity/q660044+BIO16256,0.0
http://www.wikidata.org/entity/q1459098+BIO10997,0.0
BIO05302+http://www.wikidata.org/entity/q82728,0.0
BIO13741+http://www.wikidata.org/entity/q819173,0.0
http://www.wikidata.org/entity/q1315936+BIO33888,0.0
BIO13688+http://www.wikidata.org/entity/q1210285,0.0
BIO18435+http://www.wikidata.org/entity/q761648,0.0
http://www.wikidata.org/entity/q651646+BIO41620,0.0
BIO03252+ES417,0.0
BIO10852+http://www.wikidata.org/entity/q2153175,0.0
BIO41669+http://www.wikidata.org/entity/q763418,0.0
BIO21094+http://www.wikidata.org/entity/q1150934,0.0
BIO01783+http://www.wikidata.org/entity/q1763870,0.0
ES1235+BIO36766,0.0
BIO43540+http://www.wikidata.org/entity/q609411,0.0
BIO25910+http://www.wikidata.org/entity/q45532,0.0
http://www.wikidata.org/entity/q1640189+BIO21424,0.0
BIO24646+http://www.wikidata.org/entity/q1499442,0.0
BIO23947+http://www.wikidata.org/entity/q601791,0.0
http://www.wikidata.org/entity/q517458+BIO17657,0.0
BIO15574+http://www.wikidata.org/entity/q568157,0.0
BIO17155+http://www.wikidata.org/entity/q2117909,0.0
http://www.wikidata.org/entity/q2131873+BIO28285,0.0
ES1593+BIO25738,0.0
http://www.wikidata.org/entity/q934874+BIO30103,0.0
BIO39706+http://www.wikidata.org/entity/q1027429,0.0
http://www.wikidata.org/entity/q995618+BIO25817,0.0
BIO33426+http://www.wikidata.org/entity/q646292,0.0
BIO36502+http://www.wikidata.org/entity/q1259706,0.0
BIO16981+http://www.wikidata.org/entity/q1189991,0.0
http://www.wikidata.org/entity/q25353+BIO00217,0.0
http://www.wikidata.org/entity/q851547+BIO06312,0.0
BIO23770+http://www.wikidata.org/entity/q1769625,0.0
http://www.wikidata.org/entity/q2090587+BIO13456,0.0
BIO03944+http://www.wikidata.org/entity/q902211,0.0
BIO30185+http://www.wikidata.org/entity/q945692,0.0
http://www.wikidata.org/entity/q936888+BIO33731,0.0
BIO23255+http://www.wikidata.org/entity/q1257513,0.0
BIO13429+http://www.wikidata.org/entity/q733067,0.0
BIO03332+http://www.wikidata.org/entity/q304917,0.0
BIO32486+http://www.wikidata.org/entity/q1767179,0.0
BIO32456+http://www.wikidata.org/entity/q1762699,0.0
BIO15860+http://www.wikidata.org/entity/q933847,0.0
BIO29657+http://www.wikidata.org/entity/q1421833,0.0
BIO22430+http://www.wikidata.org/entity/q2046280,0.0
BIO14060+http://www.wikidata.org/entity/q1553596,0.0
BIO44402+http://www.wikidata.org/entity/q1044374,0.0
BIO27963+http://www.wikidata.org/entity/q785067,0.0
http://www.wikidata.org/entity/q772648+BIO01306,0.0
BIO30108+http://www.wikidata.org/entity/q44064,0.0
BIO03819+http://www.wikidata.org/entity/q2066380,0.0
BIO07567+BIO07626+ES308,0.0
ES1056+BIO37393+BIO37392,0.0
http://www.wikidata.org/entity/q58958+BIO06537,0.0
http://www.wikidata.org/entity/q25889+BIO01977,0.0
BIO34622+http://www.wikidata.org/entity/q844279,0.0
http://www.wikidata.org/entity/q310568+BIO41132,0.0
BIO29494+http://www.wikidata.org/entity/q532766,0.0
http://www.wikidata.org/entity/q757119+BIO09495,0.0
BIO21453+http://www.wikidata.org/entity/q2121063,0.0
BIO01980+http://www.wikidata.org/entity/q975124,0.0
http://www.wikidata.org/entity/q1546886+BIO19359,0.0
BIO06539+http://www.wikidata.org/entity/q788649,0.0
http://www.wikidata.org/entity/q2185223+BIO32873,0.0
BIO26651+http://www.wikidata.org/entity/q1308079,0.0
http://www.wikidata.org/entity/q649817+BIO27098,0.0
BIO17635+http://www.wikidata.org/entity/q844234,0.0
BIO22771+http://www.wikidata.org/entity/q533674,0.0
http://www.wikidata.org/entity/q469151+BIO33615,0.0
BIO24234+http://www.wikidata.org/entity/q856653,0.0
BIO37057+ES1381,0.0
BIO03342+ES689,0.0
BIO43116+http://www.wikidata.org/entity/q310702,0.0
BIO30063+http://www.wikidata.org/entity/q1043730,0.0
BIO14103+http://www.wikidata.org/entity/q2180794,0.0
BIO15302+http://www.wikidata.org/entity/q2128864,0.0
http://www.wikidata.org/entity/q306801+BIO05037,0.0
BIO34923+http://www.wikidata.org/entity/q2148192,0.0
BIO03832+http://www.wikidata.org/entity/q25769,0.0
http://www.wikidata.org/entity/q369767+BIO06270,0.0
http://www.wikidata.org/entity/q674798+BIO20376,0.0
BIO29507+http://www.wikidata.org/entity/q18858,0.0
BIO01807+http://www.wikidata.org/entity/q2177135,0.0
http://www.wikidata.org/entity/q1552015+BIO27362,0.0
BIO14989+http://www.wikidata.org/entity/q371028,0.0
BIO16726+http://www.wikidata.org/entity/q309726,0.0
http://www.wikidata.org/entity/q633957+BIO22833,0.0
http://www.wikidata.org/entity/q328809+BIO11098,0.0
http://www.wikidata.org/entity/q903847+ES1624+BIO15349+BIO15351,0.0
BIO05353+http://www.wikidata.org/entity/q466194,0.0
http://www.wikidata.org/entity/q2080301+BIO12263,0.0
http://www.wikidata.org/entity/q2122614+BIO42792,0.0
http://www.wikidata.org/entity/q594993+BIO33757,0.0
BIO03444+http://www.wikidata.org/entity/q917989,0.0
http://www.wikidata.org/entity/q1845447+BIO20271,0.0
http://www.wikidata.org/entity/q756975+BIO26661,0.0
BIO27476+http://www.wikidata.org/entity/q1769449,0.0
http://www.wikidata.org/entity/q1535154+BIO05084,0.0
http://www.wikidata.org/entity/q1787849+BIO08482,0.0
BIO18662+http://www.wikidata.org/entity/q634804,0.0
http://www.wikidata.org/entity/q754992+BIO28536,0.0
http://www.wikidata.org/entity/q1190312+BIO00255,0.0
BIO30916+http://www.wikidata.org/entity/q647461,0.0
ES713+BIO11549,0.0
BIO37241+http://www.wikidata.org/entity/q576050,0.0
http://www.wikidata.org/entity/q2109044+BIO17430,0.0
BIO21336+http://www.wikidata.org/entity/q1434668,0.0
BIO41448+http://www.wikidata.org/entity/q580291,0.0
BIO23977+http://www.wikidata.org/entity/q29362,0.0
BIO24237+http://www.wikidata.org/entity/q942251,0.0
BIO38250+http://www.wikidata.org/entity/q1784190,0.0
http://www.wikidata.org/entity/q1784176+BIO38244,0.0
http://www.wikidata.org/entity/q3743+BIO31291,0.0
http://www.wikidata.org/entity/q2182110+BIO28825,0.0
BIO45870+http://www.wikidata.org/entity/q291846,0.0
ES248+BIO10546,0.0
BIO00952+http://www.wikidata.org/entity/q2102895,0.0
http://www.wikidata.org/entity/q1810478+BIO30606,0.0
BIO32952+http://www.wikidata.org/entity/q1356296,0.0
BIO00749+http://www.wikidata.org/entity/q2186603,0.0
BIO10004+http://www.wikidata.org/entity/q564261,0.0
BIO21887+http://www.wikidata.org/entity/q922205,0.0
BIO29015+http://www.wikidata.org/entity/q2065834,0.0
BIO28931+http://www.wikidata.org/entity/q1769785,0.0
BIO24235+http://www.wikidata.org/entity/q932186,0.0
BIO23882+BIO23881+ES1457+http://www.wikidata.org/entity/q301089,0.0
BIO11078+http://www.wikidata.org/entity/q2166001,0.0
http://www.wikidata.org/entity/q837774+BIO08074,0.0
http://www.wikidata.org/entity/q742826+BIO26939,0.0
BIO09603+http://www.wikidata.org/entity/q1851551,0.0
http://www.wikidata.org/entity/q1281000+BIO25115,0.0
BIO18560+http://www.wikidata.org/entity/q558990,0.0
BIO18813+ES1054,0.0
BIO12252+http://www.wikidata.org/entity/q1137183,0.0
ES462+BIO24520,0.0
BIO10632+http://www.wikidata.org/entity/q883698,0.0
http://www.wikidata.org/entity/q517630+BIO42708,0.0
ES1455+BIO35968+http://www.wikidata.org/entity/q1619703,0.0
http://www.wikidata.org/entity/q1060187+BIO06614,0.0
BIO23125+http://www.wikidata.org/entity/q1066564,0.0
BIO19182+http://www.wikidata.org/entity/q773315,0.0
http://www.wikidata.org/entity/q1471958+BIO00978,0.0
BIO43740+http://www.wikidata.org/entity/q972376,0.0
BIO20378+http://www.wikidata.org/entity/q522625,0.0
BIO30144+http://www.wikidata.org/entity/q943069,0.0
http://www.wikidata.org/entity/q805778+BIO26063,0.0
http://www.wikidata.org/entity/q905897+BIO14680,0.0
BIO06330+http://www.wikidata.org/entity/q732893,0.0
BIO31366+http://www.wikidata.org/entity/q721171,0.0
BIO01787+http://www.wikidata.org/entity/q322141,0.0
http://www.wikidata.org/entity/q305280+BIO14037,0.0
http://www.wikidata.org/entity/q657033+BIO17509,0.0
http://www.wikidata.org/entity/q730486+BIO24176,0.0
BIO14824+http://www.wikidata.org/entity/q2068152,0.0
http://www.wikidata.org/entity/q1767111+BIO37254,0.0
http://www.wikidata.org/entity/q1724389+BIO37291,0.0
BIO43007+http://www.wikidata.org/entity/q2180069,0.0
BIO31399+http://www.wikidata.org/entity/q1850798,0.0
BIO14764+http://www.wikidata.org/entity/q2062271,0.0
BIO17543+http://www.wikidata.org/entity/q939373,0.0
BIO12353+http://www.wikidata.org/entity/q1841338,0.0
BIO11006+http://www.wikidata.org/entity/q1519587,0.0
BIO41210+http://www.wikidata.org/entity/q757353,0.0
BIO36486+http://www.wikidata.org/entity/q1441350,0.0
BIO05712+http://www.wikidata.org/entity/q818949,0.0
BIO08981+http://www.wikidata.org/entity/q2165517,0.0
BIO19753+http://www.wikidata.org/entity/q2073854,0.0
BIO11327+http://www.wikidata.org/entity/q945152,0.0
BIO01981+http://www.wikidata.org/entity/q636901,0.0
BIO43079+http://www.wikidata.org/entity/q524893,0.0
BIO09155+http://www.wikidata.org/entity/q18855,0.0
http://www.wikidata.org/entity/q2186171+BIO18240,0.0
BIO38270+http://www.wikidata.org/entity/q1246248,0.0
http://www.wikidata.org/entity/q27124+BIO06540,0.0
http://www.wikidata.org/entity/q1206733+BIO40639,0.0
BIO15665+http://www.wikidata.org/entity/q2168456,0.0
BIO24333+http://www.wikidata.org/entity/q2164660,0.0
ES0+BIO31856,0.0
http://www.wikidata.org/entity/q1766857+BIO40860,0.0
ES1514+BIO14020,0.0
BIO01962+http://www.wikidata.org/entity/q703790,0.0
http://www.wikidata.org/entity/q1500783+BIO28186,0.0
http://www.wikidata.org/entity/q1304007+BIO24440,0.0
BIO23418+http://www.wikidata.org/entity/q302715,0.0
http://www.wikidata.org/entity/q1796610+BIO29818,0.0
http://www.wikidata.org/entity/q1257786+BIO37009,0.0
http://www.wikidata.org/entity/q1624061+BIO42199,0.0
BIO06550+http://www.wikidata.org/entity/q18860,0.0
http://www.wikidata.org/entity/q1417061+BIO45104,0.0
http://www.wikidata.org/entity/q550030+BIO42464,0.0
BIO12870+http://www.wikidata.org/entity/q935453,0.0
http://www.wikidata.org/entity/q1543783+BIO35188,0.0
BIO12800+http://www.wikidata.org/entity/q819180,0.0
BIO32398+http://www.wikidata.org/entity/q2085345,0.0
http://www.wikidata.org/entity/q1679102+BIO40772+BIO40773,0.0
BIO32895+http://www.wikidata.org/entity/q45696,0.0
http://www.wikidata.org/entity/q972996+BIO45825,0.0
BIO04142+ES706,0.0
BIO33784+http://www.wikidata.org/entity/q837410,0.0
BIO28703+http://www.wikidata.org/entity/q2053499,0.0
http://www.wikidata.org/entity/q545209+BIO35202+BIO35203,0.0
BIO04443+http://www.wikidata.org/entity/q3442,0.0
http://www.wikidata.org/entity/q910363+BIO38819,0.0
http://www.wikidata.org/entity/q2123401+BIO35701,0.0
http://www.wikidata.org/entity/q25432+BIO32924,0.0
http://www.wikidata.org/entity/q2062591+BIO08555,0.0
BIO00256+http://www.wikidata.org/entity/q26745,0.0
http://www.wikidata.org/entity/q301254+BIO15828,0.0
http://www.wikidata.org/entity/q378947+BIO10391,0.0
BIO38866+http://www.wikidata.org/entity/q767957,0.0
http://www.wikidata.org/entity/q555976+BIO05055,0.0
http://www.wikidata.org/entity/q374302+BIO08049,0.0
http://www.wikidata.org/entity/q978755+BIO00030,0.0
http://www.wikidata.org/entity/q541026+BIO20848,0.0
BIO13951+http://www.wikidata.org/entity/q625571,0.0
http://www.wikidata.org/entity/q27227+BIO15014,0.0
BIO05782+http://www.wikidata.org/entity/q2179934,0.0
http://www.wikidata.org/entity/q981134+BIO04762,0.0
http://www.wikidata.org/entity/q756985+BIO43624,0.0
BIO20486+http://www.wikidata.org/entity/q1849343,0.0
BIO30149+http://www.wikidata.org/entity/q28482,0.0
http://www.wikidata.org/entity/q799010+BIO04818,0.0
BIO23006+http://www.wikidata.org/entity/q2086766,0.0
BIO14562+http://www.wikidata.org/entity/q1314678,0.0
ES1344+BIO24175+http://www.wikidata.org/entity/q302110,0.0
BIO02245+http://www.wikidata.org/entity/q1131307,0.0
BIO37618+http://www.wikidata.org/entity/q2134117,0.0
BIO40188+ES304,0.0
http://www.wikidata.org/entity/q1165686+BIO19333,0.0
http://www.wikidata.org/entity/q1603076+BIO13979,0.0
BIO33821+http://www.wikidata.org/entity/q786179,0.0
BIO28201+http://www.wikidata.org/entity/q939086,0.0
http://www.wikidata.org/entity/q1256672+BIO38806,0.0
BIO04409+ES636,0.0
BIO33297+http://www.wikidata.org/entity/q1245140,0.0
BIO08282+http://www.wikidata.org/entity/q18969,0.0
BIO41072+http://www.wikidata.org/entity/q1443935,0.0
http://www.wikidata.org/entity/q1347939+BIO45958,0.0
BIO27281+http://www.wikidata.org/entity/q1521031,0.0
http://www.wikidata.org/entity/q1761683+BIO27461,0.0
BIO37825+http://www.wikidata.org/entity/q882886,0.0
http://www.wikidata.org/entity/q26106+BIO32329,0.0
BIO03113+ES45,0.0
BIO12338+http://www.wikidata.org/entity/q838749,0.0
http://www.wikidata.org/entity/q2161721+BIO01673,0.0
BIO36424+ES1647,0.0
BIO35601+http://www.wikidata.org/entity/q26337,0.0
http://www.wikidata.org/entity/q528117+BIO32851,0.0
BIO09622+http://www.wikidata.org/entity/q1491620,0.0
BIO31707+http://www.wikidata.org/entity/q786964,0.0
http://www.wikidata.org/entity/q1566509+BIO17843+BIO17842,0.0
BIO23971+http://www.wikidata.org/entity/q26842,0.0
http://www.wikidata.org/entity/q913459+BIO01523,0.0
BIO19003+http://www.wikidata.org/entity/q954191,0.0
http://www.wikidata.org/entity/q640645+BIO24232,0.0
BIO21297+http://www.wikidata.org/entity/q2151533,0.0
http://www.wikidata.org/entity/q1590841+BIO44928,0.0
BIO03089+http://www.wikidata.org/entity/q2152200,0.0
http://www.wikidata.org/entity/q2097953+BIO34010,0.0
BIO34364+http://www.wikidata.org/entity/q1092717,0.0
http://www.wikidata.org/entity/q2153186+BIO23949,0.0
BIO02349+http://www.wikidata.org/entity/q935471,0.0
ES910+BIO39399,0.0
http://www.wikidata.org/entity/q1310078+BIO30469,0.0
http://www.wikidata.org/entity/q21035+BIO02030,0.0
http://www.wikidata.org/entity/q948871+BIO11470,0.0
BIO33822+http://www.wikidata.org/entity/q478631,0.0
http://www.wikidata.org/entity/q2182537+BIO29179,0.0
BIO12413+http://www.wikidata.org/entity/q779140,0.0
http://www.wikidata.org/entity/q867250+BIO41136,0.0
BIO35786+http://www.wikidata.org/entity/q2128200,0.0
BIO28698+http://www.wikidata.org/entity/q1631983,0.0
BIO12174+http://www.wikidata.org/entity/q2157701,0.0
http://www.wikidata.org/entity/q310560+BIO41119,0.0
http://www.wikidata.org/entity/q377591+BIO29433,0.0
http://www.wikidata.org/entity/q997457+BIO43359,0.0
BIO16947+http://www.wikidata.org/entity/q301631,0.0
BIO39618+http://www.wikidata.org/entity/q1817523,0.0
BIO13744+http://www.wikidata.org/entity/q650897,0.0
http://www.wikidata.org/entity/q26864+BIO04698,0.0
BIO11446+http://www.wikidata.org/entity/q1593907,0.0
http://www.wikidata.org/entity/q1199865+BIO00586,0.0
http://www.wikidata.org/entity/q14683+BIO31694,0.0
http://www.wikidata.org/entity/q2079984+BIO28984,0.0
BIO40778+http://www.wikidata.org/entity/q26696,0.0
BIO39985+http://www.wikidata.org/entity/q575704,0.0
BIO02047+http://www.wikidata.org/entity/q736595,0.0
BIO02653+http://www.wikidata.org/entity/q1825852,0.0
http://www.wikidata.org/entity/q468009+BIO09162,0.0
http://www.wikidata.org/entity/q1821512+BIO35901,0.0
BIO44195+http://www.wikidata.org/entity/q1475595,0.0
BIO20806+http://www.wikidata.org/entity/q1113162,0.0
BIO28129+http://www.wikidata.org/entity/q941962,0.0
http://www.wikidata.org/entity/q2068879+BIO44142,0.0
http://www.wikidata.org/entity/q633746+BIO37020,0.0
http://www.wikidata.org/entity/q1791154+BIO41098+BIO41096,0.0
BIO13200+http://www.wikidata.org/entity/q780890,0.0
BIO00752+http://www.wikidata.org/entity/q2060968,0.0
http://www.wikidata.org/entity/q2060342+BIO07247,0.0
BIO05567+http://www.wikidata.org/entity/q2163571,0.0
BIO27388+http://www.wikidata.org/entity/q2078041,0.0
BIO36965+http://www.wikidata.org/entity/q293164,0.0
http://www.wikidata.org/entity/q1855930+BIO36593,0.0
BIO13257+ES1150,0.0
http://www.wikidata.org/entity/q742698+BIO31278,0.0
BIO11015+http://www.wikidata.org/entity/q42326,0.0
http://www.wikidata.org/entity/q1842508+BIO00756,0.0
BIO17852+http://www.wikidata.org/entity/q1723115,0.0
BIO25461+http://www.wikidata.org/entity/q1309540,0.0
BIO41219+http://www.wikidata.org/entity/q307105,0.0
http://www.wikidata.org/entity/q2056426+BIO32626,0.0
http://www.wikidata.org/entity/q1817566+BIO19567,0.0
BIO21384+http://www.wikidata.org/entity/q1536218,0.0
BIO40974+http://www.wikidata.org/entity/q1770282,0.0
http://www.wikidata.org/entity/q1404317+BIO40984,0.0
http://www.wikidata.org/entity/q1365593+BIO01185,0.0
http://www.wikidata.org/entity/q694570+BIO05301,0.0
http://www.wikidata.org/entity/q1763338+BIO42707,0.0
BIO23168+http://www.wikidata.org/entity/q751965,0.0
http://www.wikidata.org/entity/q761480+BIO33730,0.0
http://www.wikidata.org/entity/q1770063+BIO32976,0.0
BIO04757+http://www.wikidata.org/entity/q601055,0.0
http://www.wikidata.org/entity/q939303+BIO18237,0.0
http://www.wikidata.org/entity/q922772+BIO40100,0.0
http://www.wikidata.org/entity/q2180452+BIO45767,0.0
BIO32954+http://www.wikidata.org/entity/q1027046,0.0
http://www.wikidata.org/entity/q593712+BIO17586,0.0
BIO01476+http://www.wikidata.org/entity/q935729,0.0
BIO06890+http://www.wikidata.org/entity/q838932,0.0
BIO40835+BIO40834+http://www.wikidata.org/entity/q1763143,0.0
http://www.wikidata.org/entity/q2071936+BIO08946,0.0
http://www.wikidata.org/entity/q472817+BIO01527,0.0
http://www.wikidata.org/entity/q1549034+BIO37371,0.0
http://www.wikidata.org/entity/q586823+BIO42342,0.0
http://www.wikidata.org/entity/q753833+BIO43802,0.0
BIO37029+BIO37028+http://www.wikidata.org/entity/q1126153,0.0
http://www.wikidata.org/entity/q1063246+BIO37245,0.0
BIO39004+http://www.wikidata.org/entity/q920950,0.0
http://www.wikidata.org/entity/q470016+BIO18202,0.0
BIO32860+http://www.wikidata.org/entity/q725289,0.0
BIO37236+http://www.wikidata.org/entity/q469992,0.0
BIO33605+http://www.wikidata.org/entity/q25307,0.0
http://www.wikidata.org/entity/q969159+BIO06508,0.0
http://www.wikidata.org/entity/q30034+BIO02773,0.0
BIO28430+http://www.wikidata.org/entity/q668208,0.0
http://www.wikidata.org/entity/q755737+BIO09164+BIO09163,0.0
http://www.wikidata.org/entity/q1851185+BIO39484,0.0
BIO02734+http://www.wikidata.org/entity/q1421864,0.0
